,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
10957,0.0408750173449587,4,Dab1,1.6774405786564845,22.09551307024475,-97.22749181843261,-3.727569123807097,0.3860779515352462,SE,236,0.0034869499972399252,1.7855644295842399,0.002000093460083008,216.31031085696767,-97.73551602059989,0.5080242021672774,0.47599541696171965,0.9739989515682185
10958,0.07289579994079326,4,Ptges3,1.6774405786564845,11.976030119569298,-126.96917810412725,-4.327338297951253,0.7264027463096332,SE,236,0.002131068191942954,0.389258388017994,0.0019998550415039062,275.7936834283569,-128.30663659129155,1.337458487164298,0.2474826668587382,0.9739989515682185
10959,0.15065229768348792,4,Igf1,1.6774405786564845,5.308802803701158,-88.34582496327548,0.6052913778893865,0.039587009154505734,SE,236,0.0010343500583552235,0.05934081962254098,0.0020003318786621094,198.5469771466534,-93.57462291914806,5.2287979558725795,0.022215880524848575,0.637043911610626
10960,0.1913236585711155,4,Icam5,1.6774405786564845,3.9800900463647024,-143.67145834072159,-6.440916958253383,2.364121991429631,SE,236,0.0014353882763203675,0.059235322600979655,0.0009999275207519531,309.1982439015456,-149.77671329997372,6.105254959252136,0.013478050485916326,0.47159209809011887
10961,0.060639806587692614,4,Necap2,1.6774405786564845,14.586838754117693,-36.5296025204172,-0.5694122846279989,0.016380276372942218,SE,236,0.0023351287317202487,0.5875565158242405,0.0019998550415039062,94.91453226093684,-37.5915765675166,1.0619740470993975,0.3027653820718431,0.9739989515682185
10962,0.0307212592778447,4,Insig1,1.6774405786564845,29.709579908858064,-106.55068729276906,-1.3246028586805842,0.04440414858953704,SE,236,0.002965363310557761,2.5806327347943316,0.0020003318786621094,234.95670180564056,-106.98981167067714,0.43912437790808667,0.5075453838762451,0.9739989515682185
10963,0.026256852381058224,4,Sdf2,1.6774405786564845,34.92115418038854,-56.37458480065533,-1.3101650397939382,0.03734711223962975,SE,236,0.004729372662080993,5.533464219205978,0.0019998550415039062,134.6044968214131,-56.60777256794398,0.23318776728865487,0.629170155225534,0.9739989515682185
10964,0.06738240287138633,4,Zfp362,1.6774405786564845,13.032986605526759,-49.50209329631832,-0.7959539641890588,0.029595243021598508,SE,236,0.0015248139965795967,0.3190386959850166,0.0019998550415039062,120.85951381273908,-51.21667750251464,1.7145842061963208,0.19039167182389127,0.9739989515682185
10965,0.04044623888582207,4,Gnb4,1.6774405786564845,22.33973446315225,16.565650155206015,-0.3761801182485532,0.006037962111234854,SE,236,0.0025689199479638383,1.3412052796159877,0.0019998550415039062,-11.275973090309588,15.975082724054516,0.5905674311514986,0.442199780465773,0.9739989515682185
10966,0.05932750022975375,4,Dact3,1.6774405786564845,14.930324099615502,-116.96291409335589,-2.6307792561772225,0.24637291125339525,SE,236,0.0024316488959868886,0.635922145719254,0.0019998550415039062,255.78115540681424,-117.90730269855862,0.9443886052027324,0.33115175447261314,0.9739989515682185
10967,0.057042334813102044,4,Ssbp2,1.6774405786564845,15.566168918703971,-109.84759174685558,-4.524129695344484,0.6929679960500011,SE,236,0.0019900784072284165,0.5579371685296258,0.0029997825622558594,241.55051071381362,-110.9215299087764,1.0739381619208217,0.30005759956062417,0.9739989515682185
10968,0.021964467997260158,4,Ppara,1.6774405786564845,41.929606001753186,148.01657012552948,0.6638936581011874,0.008192748972641436,SE,236,0.023629370085065413,38.82495568215623,0.002000093460083008,-274.17781303095654,147.92380342489412,0.09276670063536585,0.7606889001122893,0.9739989515682185
10969,0.18704644855613045,4,Mgp,1.6774405786564845,4.092635840126225,-16.790266528945153,0.5055847099012262,0.0284331504073619,SE,236,0.002336164403721154,0.09931640809823206,0.0009999275207519531,55.435860277992745,-21.910205981521642,5.119939452576489,0.02365244190384297,0.6627590878699234
10970,0.10191335201633073,4,Zic2,1.6774405786564845,8.298010704668425,-90.95988036312701,-0.874586048473037,0.04800856914714442,SE,236,0.002621640147748248,0.27388723940144855,0.002000093460083008,203.77508794635648,-93.30600975224105,2.34612938911404,0.1255945080245897,0.9739989515682185
10971,0.1521319943325472,4,Nbl1,1.6774405786564845,5.248008455137566,-19.907892170928733,0.13760350102128877,0.012650392294522575,SE,236,0.0020116592047372222,0.11379402656025583,0.0009999275207519531,61.671111561959904,-24.10793547033643,4.200043299407696,0.04042294718613182,0.8808216201645815
10972,0.016653172695722994,4,Ccdc50,1.6774405786564845,55.602788520462546,-83.23164987147044,-2.2403182111215396,0.07359953931989094,SE,236,0.006124286986505199,17.129208970076377,0.0019998550415039062,188.31862696304333,-83.35654390827159,0.12489403680115174,0.7237859591103375,0.9739989515682185
10973,0.12158976008339199,4,Fam124a,1.6774405786564845,6.80279251984816,-52.46079786459728,-0.19282167472420786,0.013896450915724863,SE,236,0.0017776108570599519,0.14052650273206282,0.0019998550415039062,126.776922949297,-55.89512040616455,3.434322541567269,0.06385476843386051,0.9739989515682185
10974,0.11545151871098652,4,Zdhhc5,1.6774405786564845,7.2145430314888745,-79.75650702178959,-2.4186249344409525,0.28862562522424107,SE,236,0.00113787910289803,0.09749802287943996,0.0019998550415039062,181.36834126368163,-84.06737471251586,4.310867690726269,0.03786964125181369,0.859609033188228
10975,0.0516552119774708,4,AA415398,1.6774405786564845,17.287768997970673,193.78650790809746,0.3589297743642679,0.004691755401960191,SE,236,0.005113921606893031,1.7115787027122222,0.0019998550415039062,-365.7176885960925,193.25866524706333,0.5278426610341285,0.4675152643070648,0.9739989515682185
10976,0.08002380698601112,4,Il11ra1,1.6774405786564845,10.825406610791346,12.611057281828607,0.2265938084513551,0.006572583740741219,SE,236,0.0031780327000412337,0.49517672732789486,0.002000093460083008,-3.3667873435547726,11.571655618394743,1.039401663433864,0.30796066999270677,0.9739989515682185
10977,0.005208303171174422,4,Osr1,1.6774405786564845,179.8550898155847,317.419446581899,0.4574312763778331,0.0010976274331309184,SE,236,0.04013379290109475,1094.7206354548441,0.003000020980834961,-612.9835659436956,317.4088866109026,0.01055997099643946,0.9181520877750774,0.9739989515682185
10978,0.04305782542583921,4,Pitpnm2,1.6774405786564845,20.927648865317767,-119.93639464700681,-4.15063154945523,0.4946346058735387,SE,236,0.002979006103444858,1.3867541534922219,0.003000020980834961,261.72811651411604,-120.47668944958319,0.5402948025763834,0.46231057639094275,0.9739989515682185
10979,0.03913467635857654,4,Nsdhl,1.6774405786564845,23.11998836282745,13.576367811603006,-0.19484553204937152,0.0031843588855284466,SE,236,0.0020534197904992753,1.1391352394367926,0.0019998550415039062,-5.297408403103571,12.944985843420056,0.63138196818295,0.4268488516327147,0.9739989515682185
10980,0.05137759238594106,4,Map7d1,1.6774405786564845,17.38627190578892,-105.3673119258413,-5.878270958875538,1.0952918403067247,SE,236,0.003248665062837869,1.0978707663378762,0.0019998550415039062,232.58995107178507,-106.04850087172417,0.6811889458828659,0.40917761534196684,0.9739989515682185
10981,0.021363281785438972,4,Efna5,1.6774405786564845,43.13605006617954,-19.757801551348848,0.15944824859229934,0.0020114561794055998,SE,236,0.00580831815907488,10.06353411368738,0.003000020980834961,61.370930322800135,-19.90844833295057,0.15064678160172207,0.6979180353711334,0.9739989515682185
10982,0.02453109509460559,4,Suz12,1.6774405786564845,37.444094366476875,-83.49728354880023,-2.213175417013049,0.09732237743265928,SE,236,0.0049863260402476595,6.637166011356812,0.003999948501586914,188.8498943177029,-83.71350461799594,0.21622106919571138,0.641934483425936,0.9739989515682185
10983,0.11863215653702507,4,Arhgap5,1.6774405786564845,6.995868109006307,-108.90923220285276,-0.09925965547348252,0.019519379641970803,SE,236,0.00265424421671408,0.21798682596781307,0.0019998550415039062,239.67379162580798,-111.13585635895367,2.226624156100911,0.1356499438174359,0.9739989515682185
10984,0.07806672996777773,4,Cyb561,1.6774405786564845,11.120398148541303,-78.62315105419299,-2.3861120308214367,0.23383386803491873,SE,236,0.0017264171361242495,0.28052248577972083,0.002000093460083008,179.10162932848843,-80.57069107172941,1.9475400175364257,0.16285218406993573,0.9739989515682185
10985,0.054856431928857724,4,Nupr1,1.6774405786564845,16.223967376364783,77.3900343153515,0.46757270274674584,0.008925362060032093,SE,236,0.003494825999435343,1.0503568028074848,0.002000093460083008,-132.92474141060055,76.5551676379946,0.8348666773568993,0.36086904291052535,0.9739989515682185
10986,0.35083764326899924,4,Rbfox1,1.6774405786564845,1.7423443060690422,-167.9515553739046,-7.854850474493689,4.147961145491495,SE,236,0.0005645716356545677,0.012262213298727979,0.0009999275207519531,357.7584379679116,-193.23431198306375,25.28275660915915,4.951152582366447e-07,0.00016309821165229568
10987,0.04112559368276507,4,Arap1,1.6774405786564845,21.95514873781567,105.38181139425791,0.26125550945688836,0.002924919160088536,SE,236,0.005374634930593745,2.7214815578076137,0.002000093460083008,-188.90829556841337,104.86561755420979,0.5161938400481176,0.47246981293335466,0.9739989515682185
10988,0.01904556876569562,4,Shfm1,1.6774405786564845,48.49999834963785,-57.433260596192326,-1.4948551968772719,0.03735483667709397,SE,236,0.006408599543405839,13.838932029148168,0.003999948501586914,136.7218484124871,-57.622217499337296,0.1889569031449696,0.6637861995002362,0.9739989515682185
10989,0.09116494503838637,4,Dlx1,1.6774405786564845,9.387372095090328,-131.04076925880253,-5.534617493418753,1.3154483811140874,SE,236,0.0013376588475850903,0.16762631749114734,0.0009999275207519531,283.9368657377075,-133.46343468017082,2.4226654213682934,0.11959129043738081,0.9739989515682185
10990,0.003903787666270372,4,Slc35b2,1.6774405786564845,240.27132218427647,-70.60622820010246,-0.9452579664025793,0.003946083243619541,SE,236,0.08623127011357269,4164.148617628898,0.002000093460083008,163.06778362030738,-70.61667289841944,0.0104446983169737,0.9185984779437854,0.9739989515682185
10991,0.026944285786231616,4,Mink1,1.6774405786564845,34.00618149165522,-96.40884529586214,-2.754726869845243,0.16016228189935694,SE,236,0.003471570808725338,3.8679622587911235,0.0019998550415039062,214.67301781182672,-96.76517120435946,0.35632590849732537,0.5505538464110862,0.9739989515682185
10992,0.039666694602779225,4,Sirpa,1.6774405786564845,22.797268568839556,-112.37790933406859,-5.633832778148137,0.8585442021083096,SE,236,0.0029927710595062207,1.6194505009958222,0.003999948501586914,246.61114588823963,-112.86288097705511,0.4849716429865225,0.4861789550629846,0.9739989515682185
10993,0.035540823085588785,4,Grina,1.6774405786564845,25.553077116634338,-126.01224456516547,-4.38755478843234,0.48738819363936786,SE,236,0.004046843555747093,2.682998003600711,0.0020003318786621094,273.8798163504334,-126.36919322382042,0.3569486586549431,0.5502057754510039,0.9739989515682185
10994,0.03617814372894642,4,Pde1a,1.6774405786564845,25.086341372434685,52.30789135005466,0.16029119730338443,0.0020962604762909368,SE,236,0.00390736706816685,2.5064708051354314,0.0020003318786621094,-82.76045548000688,51.92690312844417,0.38098822161049384,0.5370748308653559,0.9739989515682185
10995,0.08730848842635446,4,1810013L24Rik,1.6774405786564845,9.843609557415059,-64.25837402850533,-1.0078937274892288,0.051694894427900186,SE,236,0.0021648794645314426,0.29143987630798124,0.0009999275207519531,150.3720752771131,-66.08790549030476,1.8295314617994336,0.17618289690174216,0.9739989515682185
10996,0.0334897967076826,4,Rgs9,1.6774405786564845,27.175701845486124,84.55443128203495,0.09358491029134974,0.0012288257859445842,SE,236,0.00284336956074617,2.105636977877479,0.002000093460083008,-147.25353534396746,84.07311547905232,0.48131580298263543,0.4878269157122992,0.9739989515682185
10997,0.058817850387561675,4,Kctd4,1.6774405786564845,15.06785286150445,-5.156479213609089,-0.9662413985681041,0.03557844537903028,SE,236,0.0019115616316195641,0.5075920960609028,0.0020003318786621094,32.168285647320616,-6.170834587583954,1.0143553739748654,0.3138616824214079,0.9739989515682185
10998,0.012472764337318233,4,Zbtb6,1.6774405786564845,74.55438680182444,-16.86331378135776,-1.133116220677312,0.015292864451079004,SE,236,0.007573411770304995,37.11819610938242,0.0029997825622558594,55.58195478281796,-16.944643534014006,0.08132975265624509,0.7755033942796705,0.9739989515682185
10999,0.29696018508691474,4,Ptn,1.6774405786564845,2.2293000864310315,-142.40667542847734,2.9873249115203335,0.6328160262867277,SE,236,0.0012050691977465154,0.030126777599491242,0.0009999275207519531,306.6686780770571,-156.16494607519044,13.7582706467131,0.00020790341553644787,0.024206409743407455
11000,0.013132453746843905,4,Ckap4,1.6774405786564845,70.76195523684308,28.99473311053282,-0.4796757446487035,0.003333528176402097,SE,236,0.008249503529455903,36.570881567578176,0.002000093460083008,-36.1341390009632,28.922628220773447,0.07210488975937324,0.7882963602359696,0.9739989515682185
11001,0.029584489548693672,4,Smarca1,1.6774405786564845,30.887338398643056,-35.339889447919234,-0.503048291326874,0.008058847269198068,SE,236,0.0029496982239162056,2.7553761922515614,0.002000093460083008,92.5351061159409,-35.714575080059774,0.3746856321405403,0.5404612097408992,0.9739989515682185
11002,0.09311320720383733,4,Plxnd1,1.6774405786564845,9.171252037963619,53.55790580763437,0.3573433830190921,0.009200386376370719,SE,236,0.0027329242311122364,0.3307471024178453,0.0019998550415039062,-85.2604843951663,51.895706972096946,1.6621988355374242,0.1973067028438612,0.9739989515682185
11003,0.08410333226308554,4,Arfgef1,1.6774405786564845,10.25463277888372,-133.05797191580166,-4.840787313127675,0.9729966545500267,SE,236,0.002171832161714659,0.3112247403373089,0.002000093460083008,287.97127105170574,-134.62280406093018,1.5648321451285199,0.21095910156177256,0.9739989515682185
11004,0.01901963566609054,4,AI462493,1.6774405786564845,48.5674115779178,-47.24719413279348,-1.288986886081059,0.02807867230055248,SE,236,0.011691097548321054,25.312334630463493,0.002000093460083008,116.3497154856894,-47.34007802806093,0.09288389526744822,0.760542403400928,0.9739989515682185
11005,0.02781136335578897,4,Ppp1r7,1.6774405786564845,32.91660974441332,-25.229332064000744,-0.5177545178214069,0.00779449693531292,SE,236,0.0033729615888722897,3.5398285004600485,0.0019998550415039062,72.31399134810393,-25.555228150738174,0.32589608673742987,0.5680856723015527,0.9739989515682185
11006,0.04620499044111988,4,Ndufb10,1.6774405786564845,19.43806357600495,-134.17013878009453,-4.100542788785156,0.5056716959783856,SE,236,0.002257585019301964,0.9241539382752952,0.003999948501586914,290.1956047802915,-134.88382627328315,0.7136874931886155,0.3982223648353469,0.9739989515682185
11007,0.1240031774959879,4,Tm2d1,1.6774405786564845,6.6520660722248195,-83.98658655311698,-1.7361624752922458,0.16146073189142257,SE,236,0.001137704575197476,0.08725833554277132,0.0019998550415039062,189.8285003263364,-88.91091702895227,4.924330475835291,0.02648106128040295,0.7096293921688933
11008,0.02631772921709188,4,Vars,1.6774405786564845,34.83819817461417,-41.966928079007346,-0.7102214920328694,0.012554685666402334,SE,236,0.0031123881848812243,3.6256265636621587,0.002000093460083008,105.78918337811713,-42.25810377934761,0.2911757003402613,0.5894680971518895,0.9739989515682185
11009,0.1501169447616943,4,Ankrd6,1.6774405786564845,5.331093392368106,-89.6642307542117,-4.3197340936622535,0.9856169724150937,SE,236,0.0014573143931084906,0.08403765171446444,0.002000093460083008,201.18378872852585,-94.0084027153705,4.344171961158793,0.03713582114496927,0.8457949416255565
11010,0.06035109242257795,4,Zmym3,1.6774405786564845,14.661125611447572,-88.88236144757929,-2.4558455451213477,0.21594887494207873,SE,236,0.0016452564100690869,0.4174700543892014,0.003000020980834961,199.62005011526102,-90.16179760462546,1.2794361570461774,0.2580038986663419,0.9739989515682185
11011,0.037412183590731084,4,Pcdh9,1.6774405786564845,24.227808973642603,-68.09720837691088,-1.893474285011908,0.09681556845147642,SE,236,0.0025602667214280864,1.5434106328311346,0.0019998550415039062,158.04974397392422,-68.66524435624149,0.5680359793306025,0.45104042302735825,0.9739989515682185
11012,0.03886159334600641,4,Fnbp4,1.6774405786564845,23.28907106229277,-83.01345431613714,-2.5038845923972732,0.17099895688879033,SE,236,0.0032035446874449534,1.8002613040553737,0.002000093460083008,187.88223585237674,-83.47407170387285,0.46061738773570937,0.4973355774987446,0.9739989515682185
11013,0.043029363130106545,4,Gjc2,1.6774405786564845,20.942114575277184,108.96750358948213,-0.04407211793203729,0.001120650525832611,SE,236,0.0018715749085877092,0.8722888510292522,0.0020003318786621094,-196.07967995886182,108.22450935126432,0.7429942382178183,0.3887034018897688,0.9739989515682185
11014,0.11422677101871682,4,Trank1,1.6774405786564845,7.301994260340292,-95.94572542933975,-3.590684878976954,0.6180796328250278,SE,236,0.001339917834450157,0.11674491171960759,0.002000093460083008,213.74677807878194,-99.47820652587558,3.5324810965358324,0.06017767443247479,0.9739989515682185
11015,0.17959845304251126,4,Dpf1,1.6774405786564845,4.301408769632372,-77.47198074910173,-3.217055150723437,0.590641940440301,SE,236,0.0010305622991451842,0.04625260331420767,0.0010001659393310547,176.79928871830592,-84.70109501660264,7.229114267500904,0.007173058894911266,0.3240111486109417
11016,0.041020226990706156,4,Peo1,1.6774405786564845,22.013962633006734,76.31748657145846,0.03151993532977455,0.0013666256700029852,SE,236,0.002525019589888599,1.2845957536943695,0.0019998550415039062,-130.77964592281447,75.71607269218299,0.6014138792754693,0.4380390750219021,0.9739989515682185
11017,4.0029037055059426e-06,4,Fkbp10,1.6774405786564845,235239.3420109891,54.244185253299975,0.523440417432234,1.3218254467849642e-06,SE,236,2.5442596180179082,114972492064.06169,0.0,-86.63304328649751,54.24312018725254,0.0010650660474311735,0.9739653798835441,0.9739989515682185
11018,0.048313150839650564,4,Fndc3a,1.6774405786564845,18.548788251855846,-103.04026767634042,-2.0127854037293593,0.13016303491559714,SE,236,0.0017896961957144981,0.6757179651586099,0.002000093460083008,227.9358625727833,-103.92971254767629,0.8894448713358685,0.3456277868313228,0.9739989515682185
11019,0.009201241645334719,4,Dcdc2b,1.6774405786564845,101.39717477627362,19.550506618913687,-0.020734123521339666,0.0004883409872310277,SE,236,0.020077827726534898,178.39678544391637,0.003000020980834961,-17.245686017724932,19.519962542955284,0.030544075958403027,0.8612614342286387,0.9739989515682185
11020,0.03578182613199538,4,2210408I21Rik,1.6774405786564845,25.374625951839068,125.19835667654172,-0.06646206647914997,0.0008823006791529664,SE,236,0.0034966017454430053,2.2892893477619523,0.002000093460083008,-228.541386132981,124.77089935335789,0.42745732318383034,0.5132392457547481,0.9739989515682185
11021,0.04166505075020473,4,Adcyap1r1,1.6774405786564845,21.65869315810817,-133.96085680855418,-4.722891114156708,0.6260016621292627,SE,236,0.002970050459835885,1.468375397581282,0.0019998550415039062,289.7770408372108,-134.534790494065,0.5739336855108093,0.4486999950128947,0.9739989515682185
11022,0.0411333238469656,4,Pagr1a,1.6774405786564845,21.950845755402735,-95.59379838886247,-2.0482623300015055,0.12104436568471638,SE,236,0.0018621528531075201,0.9425880371792085,0.002000093460083008,213.0429239978274,-96.35517156304796,0.7613731741854934,0.3828991326752982,0.9739989515682185
11023,0.022887285246116586,4,Kdm5c,1.6774405786564845,40.20103362002799,106.21490654853267,-0.14085413697633392,0.0009410807184152519,SE,236,0.005029648473578062,7.639790146584057,0.0019998550415039062,-190.57448587696288,105.96684191198665,0.24806463654601885,0.6184411351338863,0.9739989515682185
11024,0.22562686510898955,4,Gprin1,1.6774405786564845,3.2318136103857253,-116.5829525348123,-6.0381701546709845,2.181200045280091,SE,236,0.0008688872481103571,0.029173284775935542,0.0009999275207519531,255.02123228972707,-127.38855051230033,10.80559797748802,0.0010119363369138767,0.08039536568446365
11025,0.05717697243392477,4,Lrig2,1.6774405786564845,15.527297103896393,-49.88683203724503,-0.6085260031067679,0.01784770102356477,SE,236,0.0017549906677171716,0.48997341601843336,0.0019998550415039062,121.6289912945925,-51.13917802905422,1.252345991809193,0.2631048781624836,0.9739989515682185
11026,0.12978235006494654,4,Rasa3,1.6774405786564845,6.313920229604655,-115.18376912910622,-4.79319752702753,1.148992078224822,SE,236,0.0023097840218756376,0.1652585740521723,0.003000020980834961,252.2228654783149,-118.18601407734971,3.0022449482434865,0.08314922733235952,0.9739989515682185
11027,0.14487301292370341,4,Trrap,1.6774405786564845,5.558146089930943,-87.04634562096973,-2.8556030264724273,0.4359575120163044,SE,236,0.001355867431228508,0.0823399620985595,0.0029997825622558594,195.94801846204192,-92.04488123725518,4.9985356162854515,0.025368773975841696,0.6907876236244314
11028,0.03325096816426241,4,Bag5,1.6774405786564845,27.377657613163585,-88.98813284597685,-3.8480446449664174,0.3581036163536303,SE,236,0.0031174751226723902,2.339655154904105,0.002000093460083008,199.83159291205615,-89.34054930295663,0.35241645697978186,0.5527484095738823,0.9739989515682185
11029,0.032211864630991696,4,Mad2l1bp,1.6774405786564845,28.291193259552575,69.65517102557624,-0.3467573958396529,0.003921829251902466,SE,236,0.004160492655499746,3.313230802042326,0.002000093460083008,-117.45501483105004,69.290097213163,0.3650738124132431,0.5457017842913077,0.9739989515682185
11030,0.05898881512138463,4,Trdn,1.6774405786564845,15.021453227969479,102.83033603015758,-0.21651754234029408,0.0031401448004082996,SE,236,0.0014195300575674434,0.37500934754012555,0.002000093460083008,-183.8053448402127,101.45739483486642,1.3729411952911619,0.2413071878012506,0.9739989515682185
11031,0.045667029883010364,4,Phyh,1.6774405786564845,19.678137848386083,-100.39557844281472,-2.579398953742098,0.20180416708888999,SE,236,0.002591447972558613,1.0836404632695404,0.0020003318786621094,222.6464841057319,-101.11779853035128,0.7222200875365559,0.39541664438451374,0.9739989515682185
11032,0.01756349358521938,4,Ppargc1b,1.6774405786564845,52.67207442060232,90.41825164820159,-0.3007366894827877,0.001852276038346027,SE,236,0.006108918621927009,15.418328298351994,0.0019998550415039062,-158.98117607630073,90.27159864014993,0.1466530080516577,0.7017546053559326,0.9739989515682185
11033,0.02639849645824271,4,Micu3,1.6774405786564845,34.72872833559387,-106.74511162475807,-2.9841099258310466,0.1848466535905623,SE,236,0.00320251666039852,3.7090392609840364,0.0029997825622558594,235.3455504696186,-107.08618989133086,0.3410782665727936,0.55920748631971,0.9739989515682185
11034,0.043747069737306014,4,Yy2,1.6774405786564845,20.58309354004138,202.8205802797508,0.34242570236495506,0.0038382385349733645,SE,236,0.0029117556498972617,1.3166892036654627,0.0029997825622558594,-383.7858333393992,202.27354311306402,0.5470371666867777,0.45953083964416164,0.9739989515682185
11035,0.029248091629344337,4,Ptpn1,1.6774405786564845,31.253420523177276,-89.7337772509365,-2.8915211486669583,0.1865921170579214,SE,236,0.005096945404165867,4.864695143062707,0.002000093460083008,201.32288172197545,-90.03667413497446,0.30289688403796333,0.5820720084330953,0.9739989515682185
11036,0.017660268256525165,4,Nog,1.6774405786564845,52.378282167736884,-40.9308109903684,-1.9444899864804261,0.058019151933304716,SE,236,0.007476216988073521,18.670420131859927,0.002000093460083008,103.71694920083924,-41.054192784220334,0.12338179385193371,0.7253952160678608,0.9739989515682185
11037,1.7478211279258978e-06,4,Mll1,1.6774405786564845,538752.2454425482,-128.70800470172844,-2.5735128269880923,1.261630054218883e-05,SE,236,0.037776687760408476,8953825498.008865,0.0,279.2713366235593,-128.70907676104758,0.0010720593191422267,0.9738800779230576,0.9739989515682185
11038,8.13892237483904e-07,4,Rnf219,1.6774405786564845,1156963.2850188634,35.78298406131921,-0.275915652530411,1.031689381670217e-07,SE,236,0.07562365128123529,82661038360.06297,0.0,-49.710640902535985,35.781918533849705,0.0010655274695068329,0.9739597429643678,0.9739989515682185
11039,1.9408733565578105e-09,4,Crtc3,1.6774405786564845,485165195.4097903,-34.07247316133271,-0.9729579684062399,2.1122640849023735e-09,SE,236,3.190687554526634,6.132893704264927e+17,0.0,90.00027354276786,-34.07353548416842,0.0010623228357076187,0.9739989173353103,0.9739989515682185
11040,0.05527367334378478,4,N4bp2l2,1.6774405786564845,16.094390244427682,-36.89093683118057,-0.9824007002475107,0.03640424607437053,SE,236,0.0025074861775927796,0.7435041167548863,0.0019998550415039062,95.63720088246357,-37.77010564947739,0.8791688182968187,0.3484294344412755,0.9739989515682185
11041,0.010822045223209122,4,Pid1,1.6774405786564845,86.07002352749443,-70.50729706514085,-2.9195050722819373,0.08586471652561314,SE,236,0.010313553800952044,66.68949170396853,0.0019998550415039062,162.86992135038415,-70.55974829064661,0.05245122550576298,0.8188515641197474,0.9739989515682185
11042,0.0351890254519466,4,BC051226,1.6774405786564845,25.817954593193893,112.00867619940163,-0.09369224045615264,0.0010661729807073203,SE,236,0.0031925022995060457,2.1560630935726977,0.002000093460083008,-202.16202517870082,111.56616770970868,0.44250848969295475,0.5059141925925799,0.9739989515682185
11043,0.07205356198959988,4,Gucy1a2,1.6774405786564845,12.12702550765715,-101.81336271154885,-2.290592680239719,0.20932067685393363,SE,236,0.0019138181897038037,0.3566264150864396,0.0020003318786621094,225.48205264320015,-103.39110527112082,1.5777425595719734,0.20908615943018694,0.9739989515682185
11044,0.02165957808907891,4,Gbf1,1.6774405786564845,42.533080893314995,-63.312996846629176,-1.057713516372865,0.021899960136951314,SE,236,0.004062631045257619,6.855955773668319,0.0019998550415039062,148.4813209133608,-63.60467760850457,0.2916807618753978,0.589145466397484,0.9739989515682185
11045,0.036544537604301625,4,Stxbp5,1.6774405786564845,24.825385970399516,-94.40253628159127,-2.8694166660682137,0.21460881282150576,SE,236,0.0022723228921836436,1.430655703534808,0.0020003318786621094,210.660399783285,-94.92572189233198,0.5231856107407111,0.46948594556030376,0.9739989515682185
11046,0.03942863051575326,4,Wisp1,1.6774405786564845,22.940600521335078,-56.68875102805646,-2.370709381641969,0.154278473195306,SE,236,0.0037855780603538143,2.0712908993541572,0.0019998550415039062,135.23282927621537,-57.13623130948514,0.4474802814286818,0.5035339636393678,0.9739989515682185
11047,0.10551884375867482,4,Rprml,1.6774405786564845,7.982299327576793,-91.13476550487076,-3.206537605800184,0.4788987385871364,SE,236,0.0013275718594935669,0.13116008042044633,0.0019998550415039062,204.12485822984397,-94.137772315238,3.003006810367239,0.08311014109031878,0.9739989515682185
11048,0.3010811257808654,4,Nrxn3,1.6774405786564845,2.1858989156429183,-163.9562018432443,-7.629102635054903,3.765690676794839,SE,236,0.0009878588779732688,0.024380591267728177,0.002000093460083008,349.767730906591,-177.89366821555083,13.937466372306545,0.0001889935554790778,0.022588911153101104
11049,0.0965858035457172,4,Phtf2,1.6774405786564845,8.80765816388044,-2.3050698730717727,-0.19033679969439693,0.007807474290435965,SE,236,0.0014276572952136514,0.16272301169010658,0.0019998550415039062,26.465466966245987,-5.005760468597202,2.7006905955254297,0.10030479027213124,0.9739989515682185
11050,0.05009137466536358,4,Rbl2,1.6774405786564845,17.856885671891977,107.09403475624026,0.07472322530323372,0.0014353283481548652,SE,236,0.002361503069409222,0.8353016976404525,0.0019998550415039062,-192.33274229237807,106.23753886994194,0.856495886298319,0.3547211543634786,0.9739989515682185
11051,0.02474396569842094,4,Dancr,1.6774405786564845,37.11386454613198,-9.713797365577989,-0.7032857956320422,0.011247322159526356,SE,236,0.0034124448840005036,4.4682612654919165,0.002000093460083008,41.282921951258416,-9.992556662675838,0.2787592970978494,0.5975155727006216,0.9739989515682185
11052,0.02097318116355325,4,Pnpt1,1.6774405786564845,43.95589402841194,86.58277246765942,-0.12284349271873193,0.0008840938045858475,SE,236,0.00659403767160406,11.834993209468532,0.0019998550415039062,-151.3102177152164,86.42243035856933,0.16034210909009516,0.6888417404775389,0.9739989515682185
11053,0.1648358260917209,4,Bcl11b,1.6774405786564845,4.770974378973995,-111.1379803582766,-5.334655020894904,1.5464878860460187,SE,236,0.0012159453874522525,0.06138758736820843,0.0029997825622558594,244.13128793665564,-116.96284913725769,5.824868778981099,0.015801147141565997,0.5179861487718213
11054,0.07456425767587901,4,Stip1,1.6774405786564845,11.686982869388002,-91.46316998038282,-3.7984191775111,0.5657752573782877,SE,236,0.0020097083218726976,0.35312716386231574,0.003000020980834961,204.78166718086808,-92.92156592393947,1.4583959435566527,0.2271855154226099,0.9739989515682185
